4.585000 -0.099933 1.967027 1.943987
4.586000 -0.099242 1.967047 1.943806
4.587000 -0.072614 1.971900 1.943646
4.588000 -0.099571 1.967087 1.943485
4.589000 -0.098926 1.967108 1.943324
4.590000 -0.098272 1.967128 1.943163
4.591000 -0.097746 1.967148 1.943022
4.592000 -0.097233 1.967168 1.942882
4.593000 -0.096733 1.967188 1.942741
4.594000 -0.096243 1.967208 1.942600
4.595000 -0.095764 1.967228 1.942459
4.596000 -0.069363 1.972082 1.942339
4.597000 -0.096430 1.967269 1.942198
4.598000 -0.095994 1.967289 1.942077
4.599000 -0.069495 1.972142 1.941957
4.600000 -0.096580 1.967329 1.941836
4.601000 -0.096162 1.967349 1.941735
4.602000 -0.095614 1.967369 1.941615
4.603000 -0.069254 1.972222 1.941534
4.604000 -0.096368 1.967408 1.941434
4.605000 -0.095869 1.967428 1.941333
4.606000 -0.069418 1.972282 1.941253
4.607000 -0.096448 1.967468 1.941152
4.608000 -0.095978 1.967488 1.941072
4.609000 -0.095491 1.967508 1.940992
4.610000 -0.095127 1.967527 1.940931
4.611000 -0.094770 1.967547 1.940871
4.612000 -0.120356 1.962733 1.940790
4.613000 -0.092588 1.967587 1.940750
4.614000 -0.092335 1.967606 1.940690
4.615000 -0.092111 1.967626 1.940630
4.616000 -0.091885 1.967646 1.940569
4.617000 -0.117701 1.962831 1.940509
4.618000 -0.063882 1.972520 1.940449
4.619000 -0.091272 1.967705 1.940388
4.620000 -0.091166 1.967724 1.940348
4.621000 -0.090912 1.967744 1.940288
4.622000 -0.116811 1.962929 1.940248
4.623000 -0.089113 1.967783 1.940207
4.624000 -0.089036 1.967802 1.940167
4.625000 -0.062928 1.972657 1.940127
4.626000 -0.116445 1.963006 1.940087
4.627000 -0.088838 1.967861 1.940067
4.628000 -0.088709 1.967880 1.940026
4.629000 -0.088708 1.967900 1.940006
4.630000 -0.088691 1.967919 1.939986
4.631000 -0.088659 1.967938 1.939966
4.632000 -0.114661 1.963122 1.939946
4.633000 -0.087056 1.967977 1.939926
4.634000 -0.061018 1.972832 1.939906
4.635000 -0.088587 1.968016 1.939886
4.636000 -0.088616 1.968035 1.939886
4.637000 -0.088489 1.968054 1.939866
4.638000 -0.114513 1.963238 1.939866
4.639000 -0.086818 1.968093 1.939845
4.640000 -0.086966 1.968112 1.939866
4.641000 -0.112954 1.963295 1.939845
4.642000 -0.085440 1.968150 1.939845
4.643000 -0.085541 1.968169 1.939845
4.644000 -0.111593 1.963353 1.939825
4.645000 -0.084137 1.968208 1.939825
4.646000 -0.084292 1.968227 1.939825
4.647000 -0.110395 1.963410 1.939805
4.648000 -0.082984 1.968265 1.939805
4.649000 -0.083073 1.968284 1.939785
4.650000 -0.109222 1.963467 1.939765
4.651000 -0.107907 1.963486 1.939765
4.652000 -0.106539 1.963505 1.939745
4.653000 -0.079313 1.968360 1.939745
4.654000 -0.079606 1.968379 1.939725
4.655000 -0.079890 1.968398 1.939705
4.656000 -0.106191 1.963580 1.939685
4.657000 -0.078959 1.968435 1.939685
4.658000 -0.105270 1.963618 1.939665
4.659000 -0.104023 1.963637 1.939644
4.660000 -0.076878 1.968492 1.939644
4.661000 -0.077354 1.968511 1.939644
4.662000 -0.103758 1.963693 1.939624
4.663000 -0.102675 1.963712 1.939624
4.664000 -0.075464 1.968567 1.939604
4.665000 -0.101936 1.963749 1.939584
4.666000 -0.100945 1.963768 1.939584
4.667000 -0.073820 1.968623 1.939564
4.668000 -0.100480 1.963805 1.939564
4.669000 -0.099448 1.963823 1.939544
4.670000 -0.072499 1.968679 1.939544
4.671000 -0.073049 1.968698 1.939524
4.672000 -0.073679 1.968716 1.939524
4.673000 -0.100198 1.963898 1.939504
4.674000 -0.073158 1.968753 1.939504
4.675000 -0.099763 1.963935 1.939504
4.676000 -0.072725 1.968791 1.939504
4.677000 -0.099334 1.963972 1.939504
4.678000 -0.072407 1.968828 1.939524
4.679000 -0.072953 1.968846 1.939524
4.680000 -0.099533 1.964027 1.939524
4.681000 -0.098502 1.964045 1.939524
4.682000 -0.071443 1.968901 1.939524
4.683000 -0.072002 1.968920 1.939524
4.684000 -0.098598 1.964100 1.939524
4.685000 -0.097580 1.964119 1.939524
4.686000 -0.096594 1.964137 1.939524
4.687000 -0.095561 1.964155 1.939504
4.688000 -0.068637 1.969011 1.939504
4.689000 -0.043260 1.973868 1.939504
4.690000 -0.071361 1.969048 1.939484
4.691000 -0.097932 1.964228 1.939484
4.692000 -0.096858 1.964246 1.939484
4.693000 -0.095820 1.964265 1.939484
4.694000 -0.094847 1.964283 1.939484
4.695000 -0.067977 1.969139 1.939504
4.696000 -0.094676 1.964319 1.939504
4.697000 -0.067715 1.969175 1.939504
4.698000 -0.068340 1.969193 1.939504
4.699000 -0.094997 1.964373 1.939504
4.700000 -0.094033 1.964391 1.939504
4.701000 -0.067031 1.969248 1.939504
4.702000 -0.093714 1.964427 1.939504
4.703000 -0.092804 1.964445 1.939504
4.704000 -0.065852 1.969302 1.939504
4.705000 -0.066516 1.969320 1.939504
4.706000 -0.093212 1.964499 1.939504
4.707000 -0.092282 1.964517 1.939504
4.708000 -0.065310 1.969374 1.939504
4.709000 -0.092024 1.964553 1.939504
4.710000 -0.065072 1.969409 1.939504
4.711000 -0.091776 1.964588 1.939504
4.712000 -0.064813 1.969445 1.939504
4.713000 -0.091508 1.964624 1.939504
4.714000 -0.090605 1.964642 1.939504
4.715000 -0.089726 1.964660 1.939504
4.716000 -0.062830 1.969517 1.939504
4.717000 -0.089619 1.964695 1.939504
4.718000 -0.062732 1.969552 1.939504
4.719000 -0.063430 1.969570 1.939504
4.720000 -0.064089 1.969588 1.939504
4.721000 -0.090754 1.964766 1.939504
4.722000 -0.063718 1.969623 1.939504
4.723000 -0.064279 1.969641 1.939504
4.724000 -0.090991 1.964819 1.939524
4.725000 -0.063893 1.969676 1.939524
4.726000 -0.090468 1.964854 1.939524
4.727000 -0.063487 1.969711 1.939544
4.728000 -0.063993 1.969729 1.939544
4.729000 -0.090548 1.964907 1.939544
4.730000 -0.089481 1.964924 1.939544
4.731000 -0.062378 1.969781 1.939544
4.732000 -0.062907 1.969799 1.939544
4.733000 -0.089378 1.964977 1.939524
4.734000 -0.062265 1.969834 1.939524
4.735000 -0.062648 1.969851 1.939504
4.736000 -0.089197 1.965029 1.939504
4.737000 -0.062049 1.969886 1.939504
4.738000 -0.062509 1.969904 1.939504
4.739000 -0.062948 1.969921 1.939504
4.740000 -0.063446 1.969938 1.939524
4.741000 -0.063784 1.969956 1.939524
4.742000 -0.064188 1.969973 1.939544
4.743000 -0.090515 1.965150 1.939544
4.744000 -0.063266 1.970008 1.939564
4.745000 -0.089712 1.965185 1.939584
4.746000 -0.062388 1.970042 1.939584
4.747000 -0.062688 1.970059 1.939584
4.748000 -0.062980 1.970077 1.939584
4.749000 -0.063234 1.970094 1.939584
4.750000 -0.063344 1.970111 1.939564
4.751000 -0.063535 1.970128 1.939564
4.752000 -0.063696 1.970145 1.939564
4.753000 -0.063720 1.970163 1.939544
4.754000 -0.063832 1.970180 1.939544
4.755000 -0.063919 1.970197 1.939544
4.756000 -0.063983 1.970214 1.939544
4.757000 -0.064134 1.970231 1.939564
4.758000 -0.064152 1.970248 1.939564
4.759000 -0.090231 1.965424 1.939564
4.760000 -0.062637 1.970282 1.939564
4.761000 -0.062799 1.970299 1.939584
4.762000 -0.036775 1.975157 1.939584
4.763000 -0.064390 1.970333 1.939584
4.764000 -0.090404 1.965509 1.939584
4.765000 -0.036636 1.975208 1.939584
4.766000 -0.064182 1.970384 1.939584
4.767000 -0.064080 1.970401 1.939584
4.768000 -0.063941 1.970418 1.939584
4.769000 -0.063795 1.970435 1.939584
4.770000 -0.063644 1.970452 1.939584
4.771000 -0.063488 1.970468 1.939584
4.772000 -0.037244 1.975327 1.939584
4.773000 -0.064659 1.970502 1.939584
4.774000 -0.064405 1.970519 1.939584
4.775000 -0.064124 1.970536 1.939584
4.776000 -0.037763 1.975394 1.939584
4.777000 -0.038987 1.975411 1.939584
4.778000 -0.092407 1.965744 1.939604
4.779000 -0.064361 1.970603 1.939604
4.780000 -0.064077 1.970619 1.939624
4.781000 -0.063722 1.970636 1.939624
4.782000 -0.063486 1.970653 1.939644
4.783000 -0.063146 1.970669 1.939644
4.784000 -0.036621 1.975528 1.939624
4.785000 -0.089975 1.965860 1.939624
4.786000 -0.035912 1.975561 1.939624
4.787000 -0.063063 1.970736 1.939604
4.788000 -0.062697 1.970752 1.939604
4.789000 -0.062313 1.970769 1.939604
4.790000 -0.061941 1.970785 1.939604
4.791000 -0.061581 1.970802 1.939604
4.792000 -0.035145 1.975661 1.939604
4.793000 -0.062499 1.970835 1.939624
4.794000 -0.088166 1.966009 1.939624
4.795000 -0.034057 1.975710 1.939624
4.796000 -0.035327 1.975727 1.939644
4.797000 -0.036437 1.975743 1.939644
4.798000 -0.037446 1.975759 1.939644
4.799000 -0.064555 1.970933 1.939665
4.800000 -0.063876 1.970950 1.939665
4.801000 -0.063200 1.970966 1.939665
4.802000 -0.062667 1.970982 1.939685
4.803000 -0.062051 1.970999 1.939685
4.804000 -0.061574 1.971015 1.939705
4.805000 -0.061011 1.971031 1.939705
4.806000 -0.060475 1.971048 1.939705
4.807000 -0.033763 1.975907 1.939685
4.808000 -0.060868 1.971080 1.939685
4.809000 -0.060212 1.971096 1.939665
4.810000 -0.059557 1.971112 1.939644
4.811000 -0.032948 1.975972 1.939644
4.812000 -0.059935 1.971145 1.939624
4.813000 -0.059384 1.971161 1.939624
4.814000 -0.032736 1.976020 1.939624
4.815000 -0.059902 1.971193 1.939644
4.816000 -0.033210 1.976053 1.939644
4.817000 -0.034216 1.976069 1.939665
4.818000 -0.061250 1.971241 1.939685
4.819000 -0.034514 1.976101 1.939705
4.820000 -0.061464 1.971274 1.939725
4.821000 -0.060663 1.971290 1.939725
4.822000 -0.033890 1.976149 1.939745
4.823000 -0.060731 1.971322 1.939745
4.824000 -0.059935 1.971338 1.939745
4.825000 -0.059153 1.971353 1.939745
4.826000 -0.032319 1.976213 1.939745
4.827000 -0.059103 1.971385 1.939725
4.828000 -0.058361 1.971401 1.939725
4.829000 -0.031425 1.976261 1.939705
4.830000 -0.032126 1.976277 1.939685
4.831000 -0.058880 1.971449 1.939665
4.832000 -0.058079 1.971465 1.939665
4.833000 -0.031195 1.976325 1.939665
4.834000 -0.031947 1.976340 1.939665
4.835000 -0.058750 1.971512 1.939665
4.836000 -0.031899 1.976372 1.939685
4.837000 -0.084739 1.966700 1.939685
4.838000 -0.056363 1.971560 1.939705
4.839000 -0.055682 1.971575 1.939725
4.840000 -0.055068 1.971591 1.939745
4.841000 -0.080476 1.966762 1.939745
4.842000 -0.078325 1.966778 1.939745
4.843000 -0.050194 1.971638 1.939745
4.844000 -0.049691 1.971654 1.939725
4.845000 -0.075338 1.966825 1.939705
4.846000 -0.073405 1.966841 1.939685
4.847000 -0.071573 1.966856 1.939665
4.848000 -0.043763 1.971716 1.939644
4.849000 -0.043666 1.971732 1.939624
4.850000 -0.043588 1.971747 1.939604
4.851000 -0.069599 1.966918 1.939584
4.852000 -0.042008 1.971778 1.939584
4.853000 -0.068184 1.966949 1.939584
4.854000 -0.040777 1.971809 1.939604
4.855000 -0.041025 1.971825 1.939624
4.856000 -0.041378 1.971840 1.939665
4.857000 -0.067685 1.967011 1.939685
4.858000 -0.040262 1.971871 1.939705
4.859000 -0.040494 1.971887 1.939725
4.860000 -0.040724 1.971902 1.939745
4.861000 -0.040922 1.971918 1.939765
4.862000 -0.067193 1.967088 1.939785
4.863000 -0.039625 1.971948 1.939785
4.864000 -0.065826 1.967118 1.939785
4.865000 -0.064432 1.967134 1.939785
4.866000 -0.062992 1.967149 1.939765
4.867000 -0.035650 1.972010 1.939765
4.868000 -0.035880 1.972025 1.939745
4.869000 -0.036105 1.972040 1.939725
4.870000 -0.036296 1.972055 1.939705
4.871000 -0.036453 1.972071 1.939685
4.872000 -0.062792 1.967240 1.939685
4.873000 -0.061493 1.967256 1.939685
4.874000 -0.034252 1.972116 1.939705
4.875000 -0.060683 1.967286 1.939705
4.876000 -0.033504 1.972147 1.939725
4.877000 -0.033967 1.972162 1.939745
4.878000 -0.034410 1.972177 1.939765
4.879000 -0.060802 1.967346 1.939765
4.880000 -0.059661 1.967361 1.939785
4.881000 -0.058454 1.967376 1.939785
4.882000 -0.057432 1.967391 1.939805
4.883000 -0.030261 1.972252 1.939805
4.884000 -0.030652 1.972267 1.939785
4.885000 -0.057242 1.967437 1.939785
4.886000 -0.029958 1.972297 1.939765
4.887000 -0.056429 1.967466 1.939745
4.888000 -0.029278 1.972327 1.939745
4.889000 -0.029660 1.972342 1.939725
4.890000 -0.056240 1.967511 1.939725
4.891000 -0.055162 1.967526 1.939725
4.892000 -0.054229 1.967541 1.939745
4.893000 -0.027137 1.972402 1.939745
4.894000 -0.053928 1.967571 1.939765
4.895000 -0.026860 1.972432 1.939765
4.896000 -0.053644 1.967600 1.939785
4.897000 -0.026568 1.972462 1.939785
4.898000 -0.027127 1.972476 1.939785
4.899000 -0.053767 1.967645 1.939785
4.900000 -0.052742 1.967660 1.939785
4.901000 -0.025640 1.972521 1.939785
4.902000 -0.052424 1.967689 1.939805
4.903000 -0.051456 1.967704 1.939805
4.904000 -0.050517 1.967719 1.939805
4.905000 -0.023415 1.972580 1.939785
4.906000 -0.024089 1.972595 1.939785
4.907000 -0.024727 1.972609 1.939785
4.908000 -0.025299 1.972624 1.939785
4.909000 -0.051923 1.967792 1.939785
4.910000 -0.050880 1.967806 1.939785
4.911000 -0.049870 1.967821 1.939785
4.912000 -0.049030 1.967836 1.939805
4.913000 -0.048133 1.967850 1.939805
4.914000 -0.021178 1.972712 1.939805
4.915000 -0.047995 1.967879 1.939805
4.916000 -0.047163 1.967894 1.939805
4.917000 -0.046348 1.967908 1.939805
4.918000 -0.045580 1.967923 1.939805
4.919000 -0.018634 1.972785 1.939785
4.920000 -0.019455 1.972799 1.939785
4.921000 -0.020228 1.972814 1.939785
4.922000 -0.047040 1.967981 1.939785
4.923000 -0.020054 1.972843 1.939785
4.924000 -0.046924 1.968010 1.939805
4.925000 -0.046030 1.968024 1.939805
4.926000 -0.045267 1.968038 1.939825
4.927000 -0.018434 1.972900 1.939845
4.928000 -0.019256 1.972915 1.939866
4.929000 -0.019924 1.972929 1.939866
4.930000 -0.020524 1.972943 1.939866
4.931000 -0.021061 1.972958 1.939866
4.932000 -0.047763 1.968125 1.939886
4.933000 -0.020567 1.972986 1.939886
4.934000 -0.021130 1.973001 1.939906
4.935000 -0.021557 1.973015 1.939906
4.936000 -0.021934 1.973029 1.939906
4.937000 -0.048491 1.968196 1.939926
4.938000 -0.021158 1.973058 1.939926
4.939000 -0.021596 1.973072 1.939946
4.940000 -0.048024 1.968238 1.939946
4.941000 -0.020679 1.973101 1.939946
4.942000 -0.021106 1.973115 1.939966
4.943000 -0.021407 1.973129 1.939966
4.944000 -0.021668 1.973143 1.939966
4.945000 -0.021893 1.973157 1.939966
4.946000 -0.048201 1.968323 1.939966
4.947000 -0.020742 1.973186 1.939966
4.948000 -0.047075 1.968351 1.939966
4.949000 -0.045896 1.968366 1.939986
4.950000 -0.018536 1.973228 1.939986
4.951000 -0.018872 1.973242 1.939986
4.952000 -0.045209 1.968408 1.939966
4.953000 -0.044001 1.968422 1.939966
4.954000 -0.016719 1.973284 1.939966
4.955000 0.009101 1.978146 1.939946
4.956000 -0.018917 1.973312 1.939946
4.957000 -0.019183 1.973326 1.939946
4.958000 -0.019382 1.973340 1.939946
4.959000 -0.045776 1.968505 1.939966
4.960000 -0.018393 1.973368 1.939986
4.961000 -0.018681 1.973382 1.940006
4.962000 -0.018963 1.973396 1.940026
4.963000 -0.045331 1.968561 1.940047
4.964000 -0.017813 1.973423 1.940047
4.965000 -0.044207 1.968589 1.940067
4.966000 -0.016744 1.973451 1.940067
4.967000 -0.017067 1.973465 1.940087
4.968000 -0.043395 1.968630 1.940087
4.969000 -0.015838 1.973493 1.940067
4.970000 -0.016072 1.973507 1.940067
4.971000 -0.042425 1.968671 1.940067
4.972000 0.011125 1.978383 1.940067
4.973000 -0.016639 1.973548 1.940047
4.974000 -0.016802 1.973562 1.940047
4.975000 -0.016907 1.973575 1.940047
4.976000 0.009031 1.978438 1.940067
4.977000 -0.018641 1.973603 1.940067
4.978000 -0.018691 1.973616 1.940087
4.979000 -0.018692 1.973630 1.940107
4.980000 -0.018676 1.973644 1.940127
4.981000 -0.018645 1.973657 1.940147
4.982000 -0.018602 1.973671 1.940167
4.983000 -0.018546 1.973685 1.940187
4.984000 0.007755 1.978548 1.940187
4.985000 0.006435 1.978561 1.940187
4.986000 -0.021030 1.973726 1.940207
4.987000 -0.020643 1.973739 1.940207
4.988000 -0.020236 1.973753 1.940207
4.989000 -0.019950 1.973766 1.940228
4.990000 -0.019562 1.973780 1.940228
4.991000 -0.019187 1.973793 1.940228
4.992000 -0.018823 1.973807 1.940228
4.993000 -0.018577 1.973820 1.940248
4.994000 -0.018227 1.973834 1.940248
4.995000 -0.017886 1.973847 1.940248
4.996000 -0.017445 1.973861 1.940228
4.997000 -0.017127 1.973874 1.940228
4.998000 -0.016816 1.973888 1.940228
4.999000 -0.016512 1.973901 1.940228
5.000000 0.009915 1.978764 1.940228
5.001000 -0.017419 1.973928 1.940228
5.002000 -0.017154 1.973941 1.940248
5.003000 -0.016755 1.973954 1.940248
5.004000 0.009654 1.978818 1.940268
5.005000 -0.017593 1.973981 1.940268
5.006000 -0.017246 1.973994 1.940288
5.007000 -0.016880 1.974008 1.940308
5.008000 -0.016417 1.974021 1.940308
5.009000 -0.016080 1.974034 1.940328
5.010000 0.010377 1.978898 1.940348
5.011000 -0.016827 1.974061 1.940348
5.012000 -0.016332 1.974074 1.940348
5.013000 -0.015826 1.974087 1.940348
5.014000 0.010683 1.978951 1.940368
5.015000 -0.016476 1.974114 1.940368
5.016000 -0.016045 1.974127 1.940388
5.017000 -0.015493 1.974140 1.940388
5.018000 -0.014964 1.974153 1.940388
5.019000 0.011565 1.979017 1.940408
5.020000 -0.015576 1.974179 1.940408
5.021000 -0.015020 1.974193 1.940408
5.022000 -0.014459 1.974206 1.940408
5.023000 0.012102 1.979069 1.940429
5.024000 -0.015010 1.974232 1.940429
5.025000 -0.014427 1.974245 1.940429
5.026000 -0.013841 1.974258 1.940429
5.027000 -0.013281 1.974271 1.940429
5.028000 0.013387 1.979135 1.940429
5.029000 -0.013843 1.974297 1.940449
5.030000 0.039006 1.984012 1.940449
5.031000 -0.015676 1.974323 1.940449
5.032000 -0.015055 1.974336 1.940469
5.033000 -0.066565 1.964647 1.940469
5.034000 -0.010685 1.974362 1.940489
5.035000 -0.010275 1.974375 1.940509
5.036000 -0.009942 1.974388 1.940529
5.037000 -0.009513 1.974401 1.940529
5.038000 -0.009100 1.974414 1.940529
5.039000 -0.008700 1.974427 1.940529
5.040000 -0.008314 1.974439 1.940529
5.041000 0.018305 1.979303 1.940509
5.042000 -0.035110 1.969614 1.940509
5.043000 -0.007042 1.974478 1.940509
5.044000 0.019456 1.979342 1.940509
5.045000 -0.007965 1.974504 1.940529
5.046000 -0.007560 1.974516 1.940529
5.047000 -0.007137 1.974529 1.940529
5.048000 -0.006836 1.974542 1.940549
5.049000 -0.006543 1.974555 1.940569
5.050000 -0.006148 1.974567 1.940569
5.051000 -0.005874 1.974580 1.940589
5.052000 -0.005606 1.974593 1.940610
5.053000 -0.005234 1.974606 1.940610
5.054000 -0.004981 1.974618 1.940630
5.055000 -0.004624 1.974631 1.940630
5.056000 0.021753 1.979495 1.940650
5.057000 -0.031679 1.969805 1.940650
5.058000 -0.003619 1.974669 1.940650
5.059000 -0.003376 1.974682 1.940670
5.060000 -0.029196 1.969842 1.940670
5.061000 -0.001354 1.974707 1.940690
5.062000 -0.001129 1.974719 1.940690
5.063000 -0.000933 1.974732 1.940690
5.064000 -0.026876 1.969893 1.940690
5.065000 0.000963 1.974757 1.940690
5.066000 0.000971 1.974770 1.940710
5.067000 0.001071 1.974782 1.940710
5.068000 0.001181 1.974795 1.940710
5.069000 -0.024841 1.969955 1.940710
5.070000 0.002926 1.974820 1.940710
5.071000 0.029116 1.979684 1.940710
5.072000 -0.024741 1.969992 1.940730
5.073000 0.003038 1.974857 1.940730
5.074000 0.003128 1.974869 1.940730
5.075000 0.003091 1.974882 1.940750
5.076000 0.003072 1.974894 1.940770
5.077000 0.003177 1.974907 1.940770
5.078000 0.003185 1.974919 1.940790
5.079000 0.003315 1.974931 1.940790
5.080000 0.003345 1.974944 1.940811
5.081000 0.003388 1.974956 1.940831
5.082000 0.003552 1.974969 1.940831
5.083000 0.003612 1.974981 1.940851
5.084000 0.003683 1.974993 1.940871
5.085000 0.003765 1.975005 1.940891
5.086000 0.003964 1.975018 1.940891
5.087000 -0.022086 1.970177 1.940911
5.088000 0.005659 1.975042 1.940931
5.089000 0.005683 1.975055 1.940951
5.090000 -0.020345 1.970214 1.940951
5.091000 0.007314 1.975079 1.940971
5.092000 -0.018778 1.970238 1.940971
5.093000 0.008902 1.975103 1.940971
5.094000 0.008865 1.975116 1.940971
5.095000 0.008818 1.975128 1.940971
5.096000 -0.017353 1.970287 1.940971
5.097000 0.010284 1.975152 1.940971
5.098000 0.010210 1.975164 1.940971
5.099000 0.010128 1.975176 1.940971
5.100000 0.009960 1.975189 1.940992
5.101000 -0.016216 1.970348 1.940992
5.102000 0.011419 1.975213 1.940992
5.103000 0.011233 1.975225 1.941012
5.104000 -0.014992 1.970384 1.941012
5.105000 -0.013656 1.970396 1.941032
5.106000 0.013768 1.975261 1.941052
5.107000 -0.012575 1.970420 1.941052
5.108000 0.014768 1.975285 1.941072
5.109000 0.014524 1.975297 1.941072
5.110000 -0.011969 1.970456 1.941092
5.111000 -0.010666 1.970468 1.941092
5.112000 0.016732 1.975333 1.941092
5.113000 0.042550 1.980199 1.941092
5.114000 0.014476 1.975357 1.941112
5.115000 0.014290 1.975369 1.941112
5.116000 -0.012089 1.970527 1.941132
5.117000 -0.010678 1.970539 1.941132
5.118000 0.016713 1.975405 1.941152
5.119000 0.016374 1.975417 1.941173
5.120000 -0.010103 1.970575 1.941193
5.121000 -0.008892 1.970587 1.941213
5.122000 0.018528 1.975452 1.941213
5.123000 -0.008039 1.970610 1.941233
5.124000 0.019209 1.975476 1.941253
5.125000 -0.007275 1.970634 1.941253
5.126000 -0.006204 1.970646 1.941273
5.127000 0.021086 1.975511 1.941273
5.128000 -0.005602 1.970669 1.941293
5.129000 -0.004507 1.970681 1.941293
5.130000 0.022592 1.975547 1.941313
5.131000 -0.004060 1.970704 1.941313
5.132000 0.023113 1.975570 1.941313
5.133000 0.022495 1.975582 1.941333
5.134000 0.022017 1.975594 1.941333
5.135000 -0.004558 1.970751 1.941333
5.136000 -0.003540 1.970763 1.941353
5.137000 -0.002556 1.970775 1.941374
5.138000 0.024628 1.975640 1.941374
5.139000 0.023987 1.975652 1.941394
5.140000 -0.002772 1.970809 1.941414
5.141000 -0.001818 1.970821 1.941434
5.142000 0.025259 1.975687 1.941454
5.143000 0.024628 1.975699 1.941474
5.144000 -0.002015 1.970856 1.941474
5.145000 -0.001059 1.970867 1.941494
5.146000 -0.000132 1.970879 1.941514
5.147000 0.026892 1.975745 1.941534
5.148000 0.026209 1.975756 1.941555
5.149000 -0.000591 1.970914 1.941575
5.150000 0.000434 1.970925 1.941575
5.151000 0.027474 1.975791 1.941595
5.152000 0.000652 1.970948 1.941615
5.153000 0.001519 1.970959 1.941635
5.154000 0.028518 1.975826 1.941655
5.155000 0.001766 1.970982 1.941655
5.156000 0.002593 1.970994 1.941675
5.157000 0.029553 1.975860 1.941695
5.158000 0.002658 1.971017 1.941715
5.159000 0.003566 1.971028 1.941715
5.160000 0.030497 1.975894 1.941735
5.161000 0.003572 1.971051 1.941756
5.162000 0.030609 1.975917 1.941756
5.163000 0.003705 1.971074 1.941776
5.164000 0.030655 1.975940 1.941796
5.165000 0.003776 1.971096 1.941816
5.166000 0.004702 1.971107 1.941816
5.167000 0.005494 1.971119 1.941836
5.168000 0.032396 1.975985 1.941856
5.169000 0.031597 1.975996 1.941876
5.170000 0.004796 1.971153 1.941876
5.171000 0.005609 1.971164 1.941896
5.172000 0.032669 1.976030 1.941896
5.173000 0.031911 1.976042 1.941916
5.174000 0.005038 1.971198 1.941937
5.175000 0.032157 1.976064 1.941937
5.176000 0.005325 1.971220 1.941957
5.177000 0.032346 1.976087 1.941977
5.178000 0.031795 1.976098 1.941977
5.179000 0.005006 1.971254 1.941997
5.180000 0.032097 1.976120 1.942017
5.181000 0.005344 1.971276 1.942037
5.182000 0.032439 1.976142 1.942057
5.183000 0.005797 1.971298 1.942057
5.184000 0.032888 1.976165 1.942077
5.185000 0.006134 1.971320 1.942097
5.186000 0.033228 1.976187 1.942117
5.187000 0.032743 1.976198 1.942117
5.188000 0.006015 1.971354 1.942138
5.189000 0.033163 1.976220 1.942158
5.190000 0.032729 1.976231 1.942158
5.191000 0.032207 1.976242 1.942178
5.192000 0.031739 1.976254 1.942198
5.193000 0.031431 1.976265 1.942198
5.194000 0.031055 1.976276 1.942218
5.195000 0.004564 1.971431 1.942238
5.196000 0.031826 1.976298 1.942278
5.197000 0.031494 1.976309 1.942298
5.198000 0.031172 1.976320 1.942319
5.199000 0.057050 1.981186 1.942339
5.200000 0.029142 1.976342 1.942359
5.201000 0.002856 1.971497 1.942379
5.202000 0.030447 1.976363 1.942399
5.203000 0.030205 1.976374 1.942439
5.204000 0.003911 1.971529 1.942459
5.205000 0.005304 1.971540 1.942479
5.206000 0.032797 1.976407 1.942500
5.207000 0.006378 1.971562 1.942520
5.208000 0.033786 1.976429 1.942540
5.209000 0.033589 1.976440 1.942540
5.210000 0.007231 1.971595 1.942540
5.211000 0.034621 1.976462 1.942560
5.212000 0.034407 1.976472 1.942560
5.213000 0.034196 1.976483 1.942560
5.214000 0.034018 1.976494 1.942560
5.215000 0.033762 1.976505 1.942580
5.216000 0.007486 1.971659 1.942580
5.217000 0.034956 1.976526 1.942600
5.218000 0.060868 1.981394 1.942620
5.219000 0.033066 1.976548 1.942620
5.220000 0.032932 1.976559 1.942640
5.221000 0.059018 1.981426 1.942660
5.222000 0.031297 1.976580 1.942680
5.223000 0.031347 1.976591 1.942701
5.224000 0.031439 1.976602 1.942721
5.225000 0.031540 1.976612 1.942741
5.226000 0.031541 1.976623 1.942781
5.227000 0.031663 1.976634 1.942801
5.228000 0.031792 1.976644 1.942821
5.229000 0.031926 1.976655 1.942841
5.230000 0.031956 1.976666 1.942882
5.231000 0.032214 1.976676 1.942882
5.232000 0.058419 1.981544 1.942922
5.233000 0.031018 1.976697 1.942922
5.234000 0.031150 1.976708 1.942962
5.235000 0.031532 1.976719 1.942962
5.236000 0.057853 1.981586 1.943002
5.237000 0.030450 1.976740 1.943022
5.238000 0.030796 1.976750 1.943042
5.239000 0.057326 1.981618 1.943062
5.240000 0.030012 1.976771 1.943083
5.241000 0.030439 1.976782 1.943103
5.242000 0.056937 1.981649 1.943143
5.243000 0.055864 1.981660 1.943163
5.244000 0.028693 1.976814 1.943183
5.245000 0.029284 1.976824 1.943203
5.246000 0.029876 1.976834 1.943223
5.247000 0.030439 1.976845 1.943243
5.248000 0.057033 1.981713 1.943284
5.249000 0.029880 1.976866 1.943304
5.250000 0.030457 1.976876 1.943324
5.251000 0.057203 1.981744 1.943344
5.252000 0.030084 1.976897 1.943364
5.253000 0.030802 1.976908 1.943364
5.254000 0.031404 1.976918 1.943384
5.255000 0.058145 1.981786 1.943404
5.256000 0.031018 1.976939 1.943424
5.257000 0.031621 1.976949 1.943445
5.258000 0.084669 1.986674 1.943445
5.259000 0.082232 1.986685 1.943465
