4.651000 0.981743 39.709731
4.652000 0.986589 39.749944
4.653000 0.981762 40.373236
4.654000 0.981771 39.689625
4.655000 0.981781 40.433554
4.656000 0.986626 40.212386
4.657000 0.986636 40.815572
4.658000 0.986645 40.312917
4.659000 0.986655 41.197589
4.660000 0.986664 40.715041
4.661000 0.986674 41.257908
4.662000 0.986683 41.076952
4.663000 0.986693 41.901306
4.664000 0.986702 41.076952
4.665000 0.981874 41.599713
4.666000 0.986721 41.881200
4.667000 0.986730 41.861094
4.668000 0.981902 41.961625
4.669000 0.986749 42.424067
4.670000 0.986758 42.202899
4.671000 0.981930 42.605023
4.672000 0.986777 42.584917
4.673000 0.986786 42.987041
4.674000 0.986795 42.625129
4.675000 0.981967 42.665342
4.676000 0.986814 43.167996
4.677000 0.986823 43.288633
4.678000 0.981995 43.167996
4.679000 0.982004 43.509802
4.680000 0.982013 43.710864
4.681000 0.982023 43.570120
4.682000 0.982032 43.831501
4.683000 0.986879 44.555324
4.684000 0.982050 43.328846
4.685000 0.982059 44.193412
4.686000 0.982068 44.354262
4.687000 0.986915 44.374368
4.688000 0.986925 44.454793
4.689000 0.982096 44.816704
4.690000 0.982105 44.696067
4.691000 0.982114 44.575430
4.692000 0.986961 45.037872
4.693000 0.982132 45.580739
4.694000 0.982141 44.635748
4.695000 0.982150 45.158509
4.696000 0.982159 45.439996
4.697000 0.987007 45.560633
4.698000 0.987016 45.299253
4.699000 0.982187 45.721483
4.700000 0.982196 45.862226
4.701000 0.987043 45.882332
4.702000 0.982214 45.842120
4.703000 0.982223 46.545837
4.704000 0.982232 45.721483
4.705000 0.987079 46.183925
4.706000 0.982250 46.163819
4.707000 0.987097 46.425200
4.708000 0.977429 46.465412
4.709000 0.982276 46.787111
4.710000 0.982285 46.384987
4.711000 0.987133 46.767005
4.712000 0.987142 46.947961
4.713000 0.987151 47.490828
4.714000 0.982321 46.666474
4.715000 0.987169 46.787111
4.716000 0.982339 47.149023
4.717000 0.982348 47.410403
4.718000 0.987196 47.410403
4.719000 0.982365 47.490828
4.720000 0.982374 47.269660
4.721000 0.987222 47.571253
4.722000 0.982392 47.732102
4.723000 0.982401 48.395607
4.724000 0.982409 47.350084
4.725000 0.982418 47.691890
4.726000 0.987267 48.013589
4.727000 0.982436 48.094014
4.728000 0.982445 48.013589
4.729000 0.982453 48.355394
4.730000 0.982462 48.315182
4.731000 0.982471 48.395607
4.732000 0.987319 48.415713
4.733000 0.987328 48.938474
4.734000 0.987337 48.114120
4.735000 0.982506 48.717306
4.736000 0.982514 48.817837
4.737000 0.982523 48.878155
4.738000 0.982532 48.737412
4.739000 0.987381 49.039005
4.740000 0.987389 49.079217
4.741000 0.982558 48.978686
4.742000 0.982566 49.240067
4.743000 0.987415 49.943783
4.744000 0.982584 48.858049
4.745000 0.992273 49.400916
4.746000 0.982601 49.340598
4.747000 0.982610 49.581872
4.748000 0.987459 49.682403
4.749000 0.982627 49.481341
4.750000 0.982635 49.722615
4.751000 0.987484 49.923677
4.752000 0.982652 49.863359
4.753000 0.982661 50.627394
4.754000 0.982670 49.441129
4.755000 0.982678 50.185058
4.756000 0.987527 50.164951
4.757000 0.982695 50.004102
4.758000 0.982704 50.265482
4.759000 0.982712 50.345907
4.760000 0.982721 50.124739
4.761000 0.982729 50.446438
4.762000 0.987579 50.526863
4.763000 0.982746 51.049624
4.764000 0.987596 50.104633
4.765000 0.982763 50.667606
4.766000 0.987613 50.607288
4.767000 0.987621 50.808350
4.768000 0.982788 50.768137
4.769000 0.987638 50.868668
4.770000 0.987646 50.928987
4.771000 0.982813 50.707819
4.772000 0.982822 51.089836
4.773000 0.987672 51.592491
4.774000 0.987680 50.707819
4.775000 0.987689 51.009412
4.776000 0.982855 51.250686
4.777000 0.987705 51.029518
4.778000 0.987714 51.270792
4.779000 0.982880 51.311004
4.780000 0.987731 50.888774
4.781000 0.987739 51.331111
4.782000 0.982905 51.512066
4.783000 0.987756 52.054934
4.784000 0.987764 50.908881
4.785000 0.987772 51.532173
4.786000 0.987781 51.552279
4.787000 0.982947 51.532173
4.788000 0.987797 51.693022
4.789000 0.987805 51.773447
4.790000 0.987814 51.753341
4.791000 0.987822 51.713128
4.792000 0.987830 51.914190
4.793000 0.987839 52.497270
4.794000 0.987847 51.210474
4.795000 0.987855 51.994615
4.796000 0.987863 51.934296
4.797000 0.987872 51.974509
4.798000 0.983037 52.115252
4.799000 0.987888 52.075040
4.800000 0.987896 52.034827
4.801000 0.983062 52.336420
4.802000 0.983070 52.155465
4.803000 0.987921 53.281411
4.804000 0.987929 51.391429
4.805000 0.987937 52.255996
4.806000 0.987945 52.678226
4.807000 0.987953 51.894084
4.808000 0.987961 52.457057
4.809000 0.983127 52.919500
4.810000 0.987978 52.075040
4.811000 0.987986 52.537482
4.812000 0.987994 52.999925
4.813000 0.988002 53.542792
4.814000 0.988010 51.431642
4.815000 0.988018 52.939606
4.816000 0.988026 52.376633
4.817000 0.988034 52.778757
4.818000 0.988042 52.617907
4.819000 0.988050 52.839075
4.820000 0.988058 52.879288
4.821000 0.983223 53.361836
4.822000 0.988075 52.376633
4.823000 0.988083 54.065553
4.824000 0.988091 52.356527
4.825000 0.988099 52.376633
4.826000 0.988107 52.979819
4.827000 0.988115 53.542792
4.828000 0.988122 52.537482
4.829000 0.983287 53.603110
4.830000 0.988138 53.160774
4.831000 0.988146 52.477164
4.832000 0.988154 53.763960
4.833000 0.988162 53.904703
4.834000 0.988170 52.477164
4.835000 0.988178 53.200987
4.836000 0.988186 53.402049
4.837000 0.988194 53.180880
4.838000 0.988202 53.301518
4.839000 0.988210 53.522686
4.840000 0.983373 53.221093
4.841000 0.988225 53.482473
4.842000 0.988233 53.522686
4.843000 0.988241 54.025341
4.844000 0.988249 53.643323
4.845000 0.988257 52.879288
4.846000 0.988265 53.321624
4.847000 0.993117 54.145978
4.848000 0.988280 53.241199
4.849000 0.988288 53.361836
4.850000 0.983451 53.663429
4.851000 0.988304 54.206296
4.852000 0.988312 53.060243
4.853000 0.988319 54.367146
4.854000 0.988327 52.979819
4.855000 0.988335 53.743854
4.856000 0.988343 53.743854
4.857000 0.988350 53.703641
4.858000 0.983513 53.904703
4.859000 0.988366 53.743854
4.860000 0.988374 53.985128
4.861000 0.988381 54.065553
4.862000 0.988389 53.743854
4.863000 0.988397 54.789376
4.864000 0.988404 53.583004
4.865000 0.988412 53.683535
4.866000 0.988420 54.166084
4.867000 0.983582 54.085659
4.868000 0.988435 53.924810
4.869000 0.988443 54.145978
4.870000 0.983605 54.045447
4.871000 0.983613 54.145978
4.872000 0.988466 54.145978
4.873000 0.983628 54.568208
4.874000 0.988481 53.924810
4.875000 -0.988488 54.065553
4.876000 -0.983651 54.326933
4.877000 -0.988504 54.266615
4.878000 -0.988511 53.864491
4.879000 -0.983673 53.542792
4.880000 -0.988526 52.778757
4.881000 -0.988534 51.894084
4.882000 -0.988542 50.768137
4.883000 -0.988549 51.411535
4.884000 -0.988557 49.260173
4.885000 -0.988564 49.461235
4.886000 -0.993418 48.858049
4.887000 -0.988579 48.194545
4.888000 -0.983741 47.128916
4.889000 -0.988594 47.189235
4.890000 -0.983756 46.183925
4.891000 -0.988609 45.078085
4.892000 -0.988617 45.198722
4.893000 -0.988624 44.756386
4.894000 -0.988632 43.228315
4.895000 -0.983793 43.469589
4.896000 -0.988647 42.544704
4.897000 -0.988654 41.981731
4.898000 -0.988661 41.579607
4.899000 -0.988669 40.755253
4.900000 -0.988676 40.091749
4.901000 -0.988684 39.830368
4.902000 -0.988691 39.046227
4.903000 -0.988698 38.664209
4.904000 -0.983859 37.920280
4.905000 -0.988713 37.317094
4.906000 -0.988721 36.995395
4.907000 -0.988728 36.171041
4.908000 -0.983889 35.789024
4.909000 -0.988743 35.487431
4.910000 -0.988750 34.441909
4.911000 -0.988757 34.401696
4.912000 -0.988765 33.718086
4.913000 -0.988772 33.175218
4.914000 -0.988779 32.471502
4.915000 -0.988787 32.149803
4.916000 -0.988794 31.627042
4.917000 -0.988801 30.983643
4.918000 -0.988809 30.460882
4.919000 -0.988816 29.958228
4.920000 -0.988823 29.576210
4.921000 -0.988830 29.053449
4.922000 -0.988838 28.369838
4.923000 -0.988845 28.269307
4.924000 -0.988852 27.243891
4.925000 -0.988859 26.922192
4.926000 -0.988867 26.499962
4.927000 -0.988874 26.117945
4.928000 -0.988881 25.454440
4.929000 -0.988888 24.951785
4.930000 -0.988895 24.650193
4.931000 -0.988903 24.006794
4.932000 -0.993757 23.484033
4.933000 -0.988917 23.443821
4.934000 -0.988924 22.317874
4.935000 -0.988931 22.076600
4.936000 -0.988939 21.674476
4.937000 -0.988946 21.232140
4.938000 -0.993801 20.689273
4.939000 -0.988960 20.226830
4.940000 -0.988967 19.683963
4.941000 -0.988974 19.442689
4.942000 -0.988981 18.738972
4.943000 -0.988988 18.537910
4.944000 -0.988996 17.693450
4.945000 -0.993851 17.472282
4.946000 -0.989010 16.909308
4.947000 -0.989017 16.446866
4.948000 -0.993872 15.984423
4.949000 -0.989031 15.501875
4.950000 -0.989038 15.160070
4.951000 -0.993893 14.536778
4.952000 -0.989052 14.154760
4.953000 -0.989059 13.893379
4.954000 -0.989066 13.028813
4.955000 -0.993922 12.827751
4.956000 -0.989080 12.345202
4.957000 -0.993936 11.782229
4.958000 -0.993943 11.420318
4.959000 -0.989101 10.977981
4.960000 -0.993957 10.475327
4.961000 -0.989115 10.093309
4.962000 -0.989122 9.671079
4.963000 -0.989129 9.349380
4.964000 -0.989136 8.645663
4.965000 -0.989143 8.323964
4.966000 -0.989150 7.861521
4.967000 -0.989157 7.399079
4.968000 -0.989164 6.996955
4.969000 -0.989171 6.635044
4.970000 -0.989178 6.092176
4.971000 -0.989185 5.730265
4.972000 -0.989192 5.348247
4.973000 -0.989198 4.946123
4.974000 -0.994054 4.342938
4.975000 -0.989212 4.021239
4.976000 -0.989219 3.558796
4.977000 -0.989226 3.136566
4.978000 -0.989233 2.714336
4.979000 -0.989240 2.231787
4.980000 -0.989247 1.829664
4.981000 -0.989253 1.367221
4.982000 -0.989260 0.944991
4.983000 -0.989267 0.502655
4.984000 -0.989274 0.120637
4.985000 -0.989281 -0.321699
4.986000 -0.989287 -0.723823
4.987000 -0.989294 -1.105841
4.988000 -0.989301 -1.507964
4.989000 -0.989308 -1.869876
4.990000 -0.989315 -2.211681
4.991000 -0.989321 -2.553487
4.992000 -0.989328 -2.935504
4.993000 -0.989335 -3.317522
4.994000 -0.989342 -3.558796
4.995000 -0.989348 -3.920708
4.996000 -0.989355 -4.242407
4.997000 -0.989362 -4.544000
4.998000 -0.989369 -4.865699
4.999000 -0.989375 -5.167292
5.000000 -0.984532 -5.448778
5.001000 -0.989389 -5.810690
5.002000 -0.989396 -6.092176
5.003000 -0.984552 -6.454088
5.004000 -0.984559 -6.574725
5.005000 -0.989416 -6.956743
5.006000 -0.989422 -7.298548
5.007000 -0.984579 -7.600141
5.008000 -0.989436 -7.941946
5.009000 -0.989442 -8.223433
5.010000 -0.989449 -8.484813
5.011000 -0.989456 -8.746194
5.012000 -0.989462 -9.108105
5.013000 -0.984618 -9.389592
5.014000 -0.989475 -9.449911
5.015000 -0.989482 -9.872141
5.016000 -0.989489 -10.153627
5.017000 -0.989495 -10.475327
5.018000 -0.989502 -10.696495
5.019000 -0.989508 -10.977981
5.020000 -0.984664 -11.279574
5.021000 -0.989522 -11.540955
5.022000 -0.984678 -11.842548
5.023000 -0.989535 -12.264778
5.024000 -0.984691 -12.325096
5.025000 -0.989548 -12.626689
5.026000 -0.989554 -12.988601
5.027000 -0.984710 -13.189663
5.028000 -0.989567 -13.551574
5.029000 -0.984723 -13.853167
5.030000 -0.989580 -14.194972
5.031000 -0.989587 -14.315609
5.032000 -0.984743 -14.697627
5.033000 -0.989600 -15.039432
5.034000 -0.989606 -15.099751
5.035000 -0.984762 -15.521981
5.036000 -0.984768 -15.763255
5.037000 -0.984775 -16.044742
5.038000 -0.989632 -16.205592
5.039000 -0.984788 -16.547397
5.040000 -0.984794 -16.929414
5.041000 -0.989652 -16.969627
5.042000 -0.989658 -17.331538
5.043000 -0.989665 -17.753768
5.044000 -0.984820 -17.713556
5.045000 -0.989677 -18.095574
5.046000 -0.984832 -18.377060
5.047000 -0.989690 -18.497698
5.048000 -0.989697 -18.899821
5.049000 -0.989703 -19.201414
5.050000 -0.984858 -19.442689
5.051000 -0.989716 -19.603538
5.052000 -0.989722 -19.965450
5.053000 -0.980025 -20.488211
5.054000 -0.984883 -20.327361
5.055000 -0.989741 -20.568635
5.056000 -0.984896 -20.970759
5.057000 -0.984902 -21.252246
5.058000 -0.984909 -21.352777
5.059000 -0.984915 -21.674476
5.060000 -0.989773 -21.935857
5.061000 -0.989779 -22.136918
5.062000 -0.984934 -22.378193
5.063000 -0.984940 -22.981379
5.064000 -0.984946 -22.719998
5.065000 -0.989805 -23.102016
5.066000 -0.989811 -23.363396
5.067000 -0.984965 -23.825839
5.068000 -0.989823 -23.886157
5.069000 -0.984978 -24.026901
5.070000 -0.984984 -24.408918
5.071000 -0.984990 -24.670299
5.072000 -0.984996 -24.730617
5.073000 -0.985002 -25.575077
5.074000 -0.989861 -24.931679
5.075000 -0.985015 -25.353909
5.076000 -0.989873 -25.896777
5.077000 -0.989880 -25.957095
5.078000 -0.985033 -26.158157
5.079000 -0.989892 -26.459750
5.080000 -0.985046 -26.701024
5.081000 -0.985052 -26.922192
5.082000 -0.989911 -27.263998
5.083000 -0.985064 -27.625909
5.084000 -0.989923 -27.304210
5.085000 -0.985076 -27.887290
5.086000 -0.985083 -28.068245
5.087000 -0.989941 -28.108458
5.088000 -0.985095 -28.550794
5.089000 -0.989954 -28.550794
5.090000 -0.989960 -28.852387
5.091000 -0.985113 -29.093661
5.092000 -0.985119 -29.254511
5.093000 -0.989978 -29.958228
5.094000 -0.985131 -29.596316
5.095000 -0.989990 -29.777272
5.096000 -0.985144 -30.420670
5.097000 -0.990003 -30.139183
5.098000 -0.990009 -30.601626
5.099000 -0.985162 -30.782581
5.100000 -0.990021 -30.983643
5.101000 -0.990027 -31.245024
5.102000 -0.990033 -31.486298
5.103000 -0.990039 -31.787891
5.104000 -0.990045 -31.446086
5.105000 -0.990051 -31.848210
5.106000 -0.990057 -32.370971
5.107000 -0.990063 -32.391077
5.108000 -0.985216 -32.411183
5.109000 -0.990075 -33.114900
5.110000 -0.990081 -32.752988
5.111000 -0.990087 -33.195325
5.112000 -0.985240 -33.376280
5.113000 -0.990099 -34.160422
5.114000 -0.985252 -33.376280
5.115000 -0.990111 -33.738192
5.116000 -0.990117 -34.220740
5.117000 -0.985270 -34.301165
5.118000 -0.990129 -34.502227
5.119000 -0.990135 -34.522333
5.120000 -0.985287 -35.045094
5.121000 -0.990147 -34.964670
5.122000 -0.990153 -35.185838
5.123000 -0.990159 -35.949873
5.124000 -0.990165 -35.024988
5.125000 -0.985317 -35.789024
5.126000 -0.990177 -36.010192
5.127000 -0.990183 -36.010192
5.128000 -0.990189 -36.633484
5.129000 -0.990194 -36.211254
5.130000 -0.990200 -36.734015
5.131000 -0.990206 -37.095926
5.132000 -0.985358 -36.794333
5.133000 -0.990218 -37.699112
5.134000 -0.990224 -36.955183
5.135000 -0.990230 -37.317094
5.136000 -0.990236 -37.839855
5.137000 -0.985387 -37.598581
5.138000 -0.990247 -38.241979
5.139000 -0.990253 -37.900174
5.140000 -0.990259 -38.483253
5.141000 -0.990265 -38.241979
5.142000 -0.990271 -38.784846
5.143000 -0.990276 -39.086439
5.144000 -0.995137 -38.644103
5.145000 -0.985434 -39.006014
5.146000 -0.995148 -39.749944
5.147000 -0.990300 -38.905483
5.148000 -0.990305 -40.131961
5.149000 -0.990311 -39.126652
5.150000 -0.990317 -40.554191
5.151000 -0.990323 -39.327713
5.152000 -0.990329 -40.795466
5.153000 -0.990334 -40.111855
5.154000 -0.990340 -40.674828
5.155000 -0.995200 -40.453660
5.156000 -0.990352 -40.513979
5.157000 -0.990357 -41.097058
5.158000 -0.995218 -40.795466
5.159000 -0.990369 -41.519289
5.160000 -0.990374 -41.197589
5.161000 -0.990380 -41.720350
5.162000 -0.990386 -41.338333
5.163000 -0.990392 -42.042050
5.164000 -0.990397 -41.760563
5.165000 -0.990403 -42.021943
5.166000 -0.990409 -42.243111
5.167000 -0.995269 -42.102368
5.168000 -0.990420 -42.444173
5.169000 -0.990426 -42.725660
5.170000 -0.995286 -42.524598
5.171000 -0.990437 -42.966934
5.172000 -0.990443 -42.846297
5.173000 -0.990448 -43.208209
5.174000 -0.990454 -43.188103
5.175000 -0.995315 -43.147890
5.176000 -0.990465 -43.469589
5.177000 -0.990471 -43.690757
5.178000 -0.990477 -43.670651
5.179000 -0.990482 -43.751076
5.180000 -0.990488 -44.193412
5.181000 -0.990493 -43.911925
5.182000 -0.990499 -43.952138
5.183000 -0.990505 -44.997660
5.184000 -0.990510 -43.952138
5.185000 -0.995371 -44.454793
5.186000 -0.985666 -44.575430
5.187000 -0.990527 -44.997660
5.188000 -0.995388 -44.696067
5.189000 -0.990538 -44.897129
5.190000 -0.995399 -45.359571
5.191000 -0.995405 -45.138403
5.192000 -0.990555 -45.319359
5.193000 -0.990560 -45.962757
5.194000 -0.990566 -45.279147
5.195000 -0.985715 -45.480209
5.196000 -0.995432 -45.620952
5.197000 -0.990582 -46.083394
5.198000 -0.990588 -46.063288
5.199000 -0.990593 -46.103501
5.200000 -0.990599 -45.942651
5.201000 -0.985748 -46.364881
5.202000 -0.990610 -46.686580
5.203000 -0.990615 -47.008279
5.204000 -0.990621 -46.023076
5.205000 -0.990626 -46.586049
5.206000 -0.990632 -46.887642
5.207000 -0.990637 -47.008279
5.208000 -0.990643 -46.867536
5.209000 -0.990648 -47.028385
5.210000 -0.990653 -47.189235
5.211000 -0.990659 -47.370191
5.212000 -0.985808 -47.470722
5.213000 -0.990670 -47.993483
5.214000 -0.990675 -46.947961
5.215000 -0.990681 -47.551146
5.216000 -0.990686 -47.671784
5.217000 -0.995548 -48.013589
5.218000 -0.990697 -47.852739
5.219000 -0.990702 -48.033695
5.220000 -0.990708 -47.872845
5.221000 -0.990713 -48.114120
5.222000 -0.990718 -48.435819
5.223000 -0.990724 -48.938474
5.224000 -0.990729 -47.953270
5.225000 -0.990734 -48.295076
5.226000 -0.990740 -48.375500
5.227000 -0.985889 -48.677093
5.228000 -0.985894 -48.737412
5.229000 -0.990756 -48.757518
5.230000 -0.990761 -49.059111
5.231000 -0.990766 -48.898261
5.232000 -0.990772 -49.139536
5.233000 -0.990777 -49.581872
5.234000 -0.990782 -48.375500
5.235000 -0.990788 -49.320491
5.236000 -0.985936 -49.260173
5.237000 -0.990798 -49.461235
5.238000 -0.990804 -49.501447
5.239000 -0.985952 -49.541660
5.240000 -0.990814 -49.622084
5.241000 -0.990819 -49.541660
5.242000 -0.990825 -49.662297
5.243000 -0.985973 -50.426332
5.244000 -0.990835 -49.179748
5.245000 -0.990841 -49.923677
5.246000 -0.990846 -50.104633
5.247000 -0.985994 -50.004102
5.248000 -0.990856 -50.044314
5.249000 -0.990862 -50.305695
5.250000 -0.990867 -50.164951
5.251000 -0.990872 -50.406226
5.252000 -0.986020 -50.265482
5.253000 -0.986025 -51.210474
5.254000 -0.986030 -49.682403
5.255000 -0.990893 -50.526863
5.256000 -0.986041 -50.305695
5.257000 -0.990903 -50.788243
5.258000 -0.990908 -50.727925
5.259000 -0.986056 -50.727925
5.260000 -0.990919 -50.908881
5.261000 -0.986066 -50.848562
5.262000 -0.990929 -50.989305
5.263000 -0.986077 -51.632704
5.264000 -0.990939 -50.486651
5.265000 -0.986087 -51.049624
5.266000 -0.990950 -51.270792
5.267000 -0.990955 -51.069730
5.268000 -0.986102 -51.331111
5.269000 -0.990965 -51.471854
5.270000 -0.986113 -51.351217
5.271000 -0.990975 -51.552279
5.272000 -0.986123 -51.290898
5.273000 -0.986128 -52.155465
5.274000 -0.986133 -51.009412
5.275000 -0.990996 -51.532173
5.276000 -0.991001 -51.512066
5.277000 -0.986148 -51.813659
5.278000 -0.991011 -51.693022
5.279000 -0.991016 -51.733235
5.280000 -0.986163 -52.014721
5.281000 -0.991026 -51.572385
5.282000 -0.991031 -52.195677
5.283000 -0.986178 -52.899394
5.284000 -0.991041 -51.190367
5.285000 -0.991047 -52.014721
5.286000 -0.991052 -52.316314
5.287000 -0.991057 -52.075040
5.288000 -0.986203 -52.175571
5.289000 -0.986208 -52.376633
5.290000 -0.991072 -52.215783
5.291000 -0.986218 -52.316314
5.292000 -0.986223 -52.517376
5.293000 -0.991087 -52.718438
5.294000 -0.991092 -52.175571
5.295000 -0.986238 -52.658119
5.296000 -0.986243 -52.457057
5.297000 -0.991107 -52.537482
5.298000 -0.991112 -52.758650
5.299000 -0.986258 -52.617907
5.300000 -0.991122 -52.678226
5.301000 -0.991127 -52.839075
5.302000 -0.986273 -52.859181
5.303000 -0.986278 -53.442261
5.304000 -0.986283 -52.336420
5.305000 -0.991146 -52.818969
5.306000 -0.986293 -52.879288
5.307000 -0.986298 -53.120562
5.308000 -0.986303 -52.919500
5.309000 -0.991166 -52.939606
5.310000 -0.986312 -53.341730
5.311000 -0.986317 -53.020031
5.312000 -0.986322 -53.140668
5.313000 -0.991186 -54.065553
5.314000 -0.986332 -52.457057
5.315000 -0.981478 -53.180880
5.316000 -0.991201 -53.341730
5.317000 -0.991205 -53.301518
5.318000 -0.986351 -53.301518
5.319000 -0.991215 -53.040137
5.320000 -0.991220 -53.804172
5.321000 -0.986366 -53.402049
5.322000 -0.986371 -53.462367
5.323000 -0.991235 -54.246509
5.324000 -0.986381 -52.798863
5.325000 -0.986385 -53.422155
5.326000 -0.986390 -53.723748
5.327000 -0.991254 -53.542792
5.328000 -0.991259 -53.542792
5.329000 -0.986405 -53.743854
5.330000 -0.991269 -53.683535
5.331000 -0.991273 -53.643323
5.332000 -0.986419 -53.944916
5.333000 -0.991283 -54.367146
5.334000 -0.986429 -53.120562
5.335000 -0.991293 -54.005234
5.336000 -0.991297 -53.824279
5.337000 -0.986443 -53.904703
5.338000 -0.991307 -54.045447
5.339000 -0.991312 -53.904703
5.340000 -0.986457 -53.904703
5.341000 -0.991321 -54.105765
5.342000 -0.991326 -54.005234
5.343000 -0.991331 -54.708951
5.344000 -0.991336 -53.221093
5.345000 -0.986481 -54.166084
5.346000 -0.991345 -54.045447
5.347000 -0.991350 -53.985128
5.348000 -0.991355 -54.306827
5.349000 -0.991359 -54.145978
5.350000 -0.991364 -54.206296
5.351000 -0.986509 -54.407358
5.352000 -0.986514 -54.246509
5.353000 -0.991378 -55.050756
5.354000 -0.991383 -54.367146
5.355000 -0.991388 -53.603110
5.356000 -0.991392 -54.568208
5.357000 -0.991397 -54.487783
5.358000 -0.991402 -54.045447
5.359000 -0.986547 -54.628526
5.360000 -0.986551 -54.708951
5.361000 -0.986556 -54.145978
5.362000 -0.991421 -53.985128
5.363000 -0.991425 -55.734367
5.364000 -0.991430 -53.482473
5.365000 -0.986575 -54.447571
5.366000 -0.991439 -54.527995
5.367000 -0.991444 -54.668739
5.368000 -0.986588 -54.467677
5.369000 -0.991453 -54.568208
5.370000 -0.991458 -54.568208
5.371000 -0.991462 -54.628526
5.372000 -0.991467 -54.608420
5.373000 -0.991472 -55.292031
5.374000 -0.991476 -54.306827
5.375000 0.991481 -54.447571
5.376000 0.991486 -54.829588
5.377000 0.986630 -54.809482
5.378000 0.991495 -54.306827
5.379000 0.991499 -53.763960
5.380000 0.986644 -52.597801
5.381000 0.991509 -52.477164
5.382000 0.991513 -51.713128
5.383000 0.986657 -51.954403
5.384000 0.986662 -49.843252
5.385000 0.986666 -49.682403
5.386000 0.986671 -49.280279
5.387000 0.991536 -48.496137
5.388000 0.986680 -47.913058
5.389000 0.991545 -47.571253
5.390000 0.991550 -46.646368
5.391000 0.986694 -46.043182
5.392000 0.986698 -45.259040
5.393000 0.986703 -44.997660
5.394000 0.991568 -43.871713
5.395000 0.986712 -43.308740
5.396000 0.986716 -43.248421
5.397000 0.991581 -42.464280
5.398000 0.991586 -41.840988
5.399000 0.986730 -41.036740
5.400000 0.991595 -41.016634
5.401000 0.991599 -39.890687
5.402000 0.986743 -39.991218
5.403000 0.991608 -39.086439
5.404000 0.991613 -38.101236
5.405000 0.991617 -37.598581
5.406000 0.986761 -37.578475
5.407000 0.986765 -36.935077
5.408000 0.991631 -35.889554
5.409000 0.991635 -35.668386
5.410000 0.986779 -35.427112
5.411000 0.986783 -34.381590
5.412000 0.986787 -34.160422
5.413000 0.986792 -33.878935
5.414000 0.986796 -32.793201
5.415000 0.986801 -32.310652
5.416000 0.991666 -32.029165
5.417000 0.986810 -31.687360
5.418000 0.991675 -30.822794
5.419000 0.986818 -30.420670
5.420000 0.986823 -30.098971
5.421000 0.986827 -29.495785
5.422000 0.991693 -28.993130
5.423000 0.986836 -28.631219
5.424000 0.991702 -27.646015
5.425000 0.986845 -27.505272
5.426000 0.986849 -27.083042
5.427000 0.986853 -26.339113
5.428000 0.986858 -25.977201
5.429000 0.991723 -25.534865
5.430000 0.986866 -24.931679
5.431000 0.986871 -24.609980
5.432000 0.986875 -24.047007
5.433000 0.991741 -23.504140
5.434000 0.991745 -22.981379
5.435000 0.986888 -22.599361
5.436000 0.991754 -22.096706
5.437000 0.991758 -21.533733
5.438000 0.986901 -21.252246
5.439000 0.991767 -20.568635
5.440000 0.991771 -20.206724
5.441000 0.986914 -19.704069
5.442000 0.991780 -19.362264
5.443000 0.991784 -18.879715
5.444000 0.991788 -18.175998
5.445000 0.986931 -17.934724
5.446000 0.991797 -17.492388
5.447000 0.991801 -16.949521
5.448000 0.986944 -16.547397
5.449000 0.991810 -15.964317
5.450000 0.991814 -15.602406
5.451000 0.986957 -15.160070
5.452000 0.991823 -14.657415
5.453000 0.991827 -14.396034
5.454000 0.991831 -13.511362
5.455000 0.986974 -13.229875
5.456000 0.986978 -12.747326
5.457000 0.991844 -12.304990
5.458000 0.991848 -11.922972
5.459000 0.986991 -11.359999
5.460000 0.991857 -10.977981
5.461000 0.986999 -10.475327
5.462000 0.987003 -10.012884
5.463000 0.991870 -9.771610
5.464000 0.991874 -9.067893
5.465000 0.987016 -8.746194
5.466000 0.991882 -8.283752
5.467000 0.991886 -7.841415
5.468000 0.991891 -7.419185
5.469000 0.987033 -6.916530
5.470000 0.991899 -6.554619
5.471000 0.991903 -6.132389
5.472000 0.987045 -5.710159
5.473000 0.991912 -5.328141
5.474000 0.991916 -4.805380
5.475000 0.991920 -4.443469
5.476000 0.987062 -4.041345
5.477000 0.991928 -3.619115
5.478000 0.991932 -3.176778
5.479000 0.991937 -2.734442
5.480000 0.991941 -2.312212
5.481000 0.991945 -1.869876
5.482000 0.991949 -1.447646
5.483000 0.991953 -1.045522
5.484000 0.987095 -0.583080
5.485000 0.991961 -0.160850
5.486000 0.991966 0.221168
5.487000 0.991970 0.643398
5.488000 0.991974 1.025416
5.489000 0.991978 1.387327
5.490000 0.991982 1.809557
5.491000 0.991986 2.070938
5.492000 0.991990 2.452956
5.493000 0.987132 2.855079
5.494000 0.991998 3.096354
5.495000 0.992003 3.458265
5.496000 0.992007 3.739752
5.497000 0.992011 4.101663
5.498000 0.992015 4.383150
5.499000 0.992019 4.664637
5.500000 0.992023 4.926017
5.501000 0.992027 5.227610
5.502000 0.992031 5.549309
5.503000 0.992035 5.931327
5.504000 0.992039 6.031858
5.505000 0.987180 6.474194
5.506000 0.996910 6.735575
5.507000 0.992051 7.017061
5.508000 0.992055 7.378973
5.509000 0.992059 7.680566
5.510000 0.992063 8.002265
5.511000 0.992067 8.263645
5.512000 0.992072 8.525026
5.513000 0.992076 8.927150
5.514000 0.992080 9.027681
5.515000 0.987220 9.369486
5.516000 0.992088 9.691185
