2.976000 -0.023054 -0.004634 -0.020609
2.977000 0.151255 0.004634 -0.020589
2.978000 0.220145 0.009269 -0.020528
2.979000 -0.050655 -0.004635 -0.020488
2.980000 0.043885 0.000000 -0.020448
2.981000 0.127448 0.004635 -0.020408
2.982000 0.034197 0.000000 -0.020347
2.983000 0.118325 0.004636 -0.020307
2.984000 0.026737 0.000000 -0.020267
2.985000 -0.053008 -0.004636 -0.020247
2.986000 0.126252 0.004636 -0.020247
2.987000 0.034652 0.000000 -0.020247
2.988000 0.119455 0.004637 -0.020247
2.989000 0.111792 0.004637 -0.020287
2.990000 0.104881 0.004637 -0.020327
2.991000 0.099030 0.004638 -0.020368
2.992000 0.011033 0.000000 -0.020388
2.993000 0.016809 0.000000 -0.020388
2.994000 0.021824 0.000000 -0.020368
2.995000 0.026444 0.000000 -0.020368
2.996000 0.029987 0.000000 -0.020347
2.997000 0.033323 0.000000 -0.020347
2.998000 0.118881 0.004639 -0.020347
2.999000 0.028282 0.000000 -0.020368
3.000000 0.031750 0.000000 -0.020388
3.001000 0.035146 0.000000 -0.020408
3.002000 0.038056 0.000000 -0.020428
3.003000 0.040522 0.000000 -0.020448
3.004000 0.042251 0.000000 -0.020448
3.005000 0.126839 0.004641 -0.020468
3.006000 0.117432 0.004641 -0.020468
3.007000 0.026208 0.000000 -0.020468
3.008000 0.029637 0.000000 -0.020468
3.009000 0.032672 0.000000 -0.020448
3.010000 0.034906 0.000000 -0.020408
3.011000 0.119932 0.004642 -0.020388
3.012000 0.028051 0.000000 -0.020347
3.013000 0.030822 0.000000 -0.020327
3.014000 0.033975 0.000000 -0.020327
3.015000 0.036677 0.000000 -0.020327
3.016000 0.038958 0.000000 -0.020327
3.017000 0.040881 0.000000 -0.020327
3.018000 0.043220 0.000000 -0.020368
3.019000 -0.037979 -0.004644 -0.020388
3.020000 0.140036 0.004645 -0.020428
3.021000 0.046930 0.000000 -0.020468
3.022000 -0.035288 -0.004645 -0.020488
3.023000 -0.023372 -0.004645 -0.020528
3.024000 0.069734 0.000000 -0.020549
3.025000 0.067472 0.000000 -0.020549
3.026000 0.148281 0.004646 -0.020569
3.027000 0.053049 0.000000 -0.020589
3.028000 0.052361 0.000000 -0.020589
3.029000 -0.030992 -0.004647 -0.020569
3.030000 -0.020764 -0.004647 -0.020549
3.031000 0.070531 0.000000 -0.020488
3.032000 -0.015496 -0.004647 -0.020448
3.033000 -0.007698 -0.004648 -0.020428
3.034000 -0.000664 -0.004648 -0.020408
3.035000 0.088559 0.000000 -0.020408
3.036000 0.084008 0.000000 -0.020448
3.037000 -0.003226 -0.004649 -0.020488
3.038000 0.086621 0.000000 -0.020528
3.039000 -0.000897 -0.004649 -0.020549
3.040000 0.088653 0.000000 -0.020589
3.041000 0.000477 -0.004649 -0.020589
3.042000 0.006186 -0.004650 -0.020589
3.043000 0.011467 -0.004650 -0.020589
3.044000 0.015959 -0.004650 -0.020589
3.045000 0.102335 0.000000 -0.020569
3.046000 0.094610 0.000000 -0.020549
3.047000 0.087939 0.000000 -0.020549
3.048000 -0.000683 -0.004651 -0.020549
3.049000 0.004788 -0.004651 -0.020528
3.050000 0.009899 -0.004652 -0.020508
3.051000 0.096853 0.000000 -0.020468
3.052000 0.006973 -0.004652 -0.020448
3.053000 0.011606 -0.004652 -0.020448
3.054000 0.015981 -0.004652 -0.020448
3.055000 0.020067 -0.004653 -0.020468
3.056000 0.106515 0.000000 -0.020488
3.057000 0.015833 -0.004653 -0.020508
3.058000 0.019823 -0.004653 -0.020549
3.059000 0.023312 -0.004654 -0.020569
3.060000 0.026299 -0.004654 -0.020589
3.061000 0.111838 0.000000 -0.020609
3.062000 0.019989 -0.004654 -0.020609
3.063000 0.023006 -0.004655 -0.020629
3.064000 0.025307 -0.004655 -0.020609
3.065000 0.110659 0.000000 -0.020609
3.066000 0.101647 0.000000 -0.020589
3.067000 0.093529 0.000000 -0.020569
3.068000 0.003238 -0.004656 -0.020528
3.069000 0.008079 -0.004656 -0.020508
3.070000 0.095351 0.000000 -0.020468
3.071000 0.005267 -0.004656 -0.020428
3.072000 0.009438 -0.004657 -0.020388
3.073000 0.013763 -0.004657 -0.020368
3.074000 0.017803 -0.004657 -0.020368
3.075000 0.104639 0.000000 -0.020388
3.076000 0.097563 0.000000 -0.020428
3.077000 0.008032 -0.004658 -0.020468
3.078000 0.013186 -0.004658 -0.020508
3.079000 0.018053 -0.004658 -0.020549
3.080000 0.021858 -0.004658 -0.020569
3.081000 0.025074 -0.004659 -0.020589
3.082000 0.027436 -0.004659 -0.020589
3.083000 0.029784 -0.004659 -0.020609
3.084000 0.031414 -0.004659 -0.020609
3.085000 0.033146 -0.004660 -0.020629
3.086000 0.034257 -0.004660 -0.020629
3.087000 0.034833 -0.004660 -0.020609
3.088000 0.035667 -0.004660 -0.020609
3.089000 0.036014 -0.004660 -0.020589
3.090000 0.036296 -0.004661 -0.020569
3.091000 -0.046246 -0.009322 -0.020569
3.092000 0.130794 0.000000 -0.020549
3.093000 0.119109 0.000000 -0.020528
3.094000 0.025490 -0.004662 -0.020528
3.095000 -0.055936 -0.009323 -0.020528
3.096000 0.122951 0.000000 -0.020528
3.097000 0.029333 -0.004662 -0.020508
3.098000 0.113680 0.000000 -0.020508
3.099000 0.021313 -0.004663 -0.020508
3.100000 0.023716 -0.004663 -0.020508
3.101000 0.026211 -0.004663 -0.020508
3.102000 0.027996 -0.004663 -0.020488
3.103000 0.029853 -0.004664 -0.020488
3.104000 0.031779 -0.004664 -0.020508
3.105000 0.033056 -0.004664 -0.020508
3.106000 0.034488 -0.004664 -0.020528
3.107000 0.035706 -0.004664 -0.020549
3.108000 0.037100 -0.004665 -0.020589
3.109000 0.037934 -0.004665 -0.020609
3.110000 0.038285 -0.004665 -0.020609
3.111000 0.038937 -0.004665 -0.020629
3.112000 0.039138 -0.004665 -0.020629
3.113000 0.039305 -0.004666 -0.020629
3.114000 0.122666 0.000000 -0.020629
3.115000 0.028557 -0.004666 -0.020609
3.116000 0.029504 -0.004666 -0.020589
3.117000 0.113992 0.000000 -0.020569
3.118000 0.020844 -0.004667 -0.020528
3.119000 0.022965 -0.004667 -0.020508
3.120000 0.024857 -0.004667 -0.020468
3.121000 0.026832 -0.004667 -0.020448
3.122000 0.028495 -0.004668 -0.020428
3.123000 0.030248 -0.004668 -0.020428
3.124000 0.032087 -0.004668 -0.020448
3.125000 0.116910 0.000000 -0.020468
3.126000 0.024677 -0.004668 -0.020508
3.127000 0.026916 -0.004669 -0.020528
3.128000 0.029636 -0.004669 -0.020569
3.129000 0.031628 -0.004669 -0.020589
3.130000 0.033316 -0.004669 -0.020609
3.131000 0.034389 -0.004670 -0.020609
3.132000 0.035650 -0.004670 -0.020629
3.133000 0.036365 -0.004670 -0.020629
3.134000 0.120262 0.000000 -0.020629
3.135000 0.026454 -0.004670 -0.020609
3.136000 0.028088 -0.004671 -0.020609
3.137000 0.029217 -0.004671 -0.020569
3.138000 0.030547 -0.004671 -0.020549
3.139000 0.031665 -0.004671 -0.020528
3.140000 0.115920 0.000000 -0.020508
3.141000 0.022720 -0.004672 -0.020488
3.142000 0.108217 0.000000 -0.020488
3.143000 0.016528 -0.004672 -0.020488
3.144000 0.019668 -0.004672 -0.020488
3.145000 0.106124 0.000000 -0.020488
3.146000 0.014791 -0.004673 -0.020488
3.147000 0.018207 -0.004673 -0.020488
3.148000 0.105262 0.000000 -0.020508
3.149000 0.014064 -0.004673 -0.020508
3.150000 0.100958 0.000000 -0.020508
3.151000 0.094104 0.000000 -0.020528
3.152000 0.004142 -0.004674 -0.020528
3.153000 0.009199 -0.004674 -0.020528
3.154000 0.097342 0.000000 -0.020528
3.155000 0.090386 0.000000 -0.020508
3.156000 0.084361 0.000000 -0.020508
3.157000 -0.004142 -0.004675 -0.020508
3.158000 0.001844 -0.004675 -0.020488
3.159000 0.091140 0.000000 -0.020488
3.160000 0.085140 0.000000 -0.020468
3.161000 0.079922 0.000000 -0.020468
3.162000 0.159241 0.004676 -0.020488
3.163000 0.061374 0.000000 -0.020488
3.164000 0.059335 0.000000 -0.020488
3.165000 0.058084 0.000000 -0.020488
3.166000 -0.026706 -0.004677 -0.020468
3.167000 -0.017560 -0.004677 -0.020428
3.168000 -0.008997 -0.004677 -0.020408
3.169000 0.082046 0.000000 -0.020408
3.170000 0.161233 0.004678 -0.020408
3.171000 -0.019679 -0.004678 -0.020448
3.172000 0.072729 0.000000 -0.020488
3.173000 0.070611 0.000000 -0.020528
3.174000 0.068413 0.000000 -0.020569
3.175000 0.066180 0.000000 -0.020589
3.176000 0.063941 0.000000 -0.020589
3.177000 0.062051 0.000000 -0.020589
3.178000 0.143916 0.004679 -0.020589
3.179000 0.047715 0.000000 -0.020549
3.180000 0.130945 0.004680 -0.020528
3.181000 0.036701 0.000000 -0.020488
3.182000 0.120920 0.004680 -0.020428
3.183000 0.111316 0.004680 -0.020368
3.184000 0.019599 0.000000 -0.020327
3.185000 0.023281 0.000000 -0.020287
3.186000 0.026877 0.000000 -0.020247
3.187000 0.029937 0.000000 -0.020207
3.188000 0.032863 0.000000 -0.020187
3.189000 0.036043 0.000000 -0.020207
3.190000 0.122239 0.004682 -0.020227
3.191000 0.030690 0.000000 -0.020267
3.192000 0.117607 0.004682 -0.020307
3.193000 0.110640 0.004682 -0.020368
3.194000 0.020444 0.000000 -0.020408
3.195000 0.025112 0.000000 -0.020428
3.196000 -0.054322 -0.004683 -0.020428
3.197000 0.043379 0.000000 -0.020428
3.198000 0.128333 0.004683 -0.020408
3.199000 0.118728 0.004684 -0.020408
3.200000 0.110080 0.004684 -0.020408
3.201000 0.019199 0.000000 -0.020408
3.202000 0.023694 0.000000 -0.020408
3.203000 0.027278 0.000000 -0.020368
3.204000 0.030682 0.000000 -0.020347
3.205000 0.116747 0.004685 -0.020307
3.206000 -0.058604 -0.004685 -0.020287
3.207000 0.039237 0.000000 -0.020287
3.208000 0.041569 0.000000 -0.020287
3.209000 0.043465 0.000000 -0.020307
3.210000 0.128971 0.004686 -0.020347
3.211000 -0.047230 -0.004686 -0.020388
3.212000 0.049609 0.000000 -0.020428
3.213000 0.134319 0.004686 -0.020448
3.214000 0.040565 0.000000 -0.020468
3.215000 0.042145 0.000000 -0.020488
3.216000 0.043592 0.000000 -0.020488
3.217000 0.128447 0.004687 -0.020488
3.218000 0.034856 0.000000 -0.020468
3.219000 0.120211 0.004688 -0.020448
3.220000 0.111093 0.004688 -0.020408
3.221000 0.019302 0.000000 -0.020368
3.222000 0.023045 0.000000 -0.020327
3.223000 0.026336 0.000000 -0.020267
3.224000 0.029486 0.000000 -0.020227
3.225000 -0.051135 -0.004689 -0.020207
3.226000 -0.037909 -0.004689 -0.020187
3.227000 0.141730 0.004689 -0.020207
3.228000 0.131182 0.004689 -0.020247
3.229000 0.038004 0.000000 -0.020307
3.230000 0.040960 0.000000 -0.020388
3.231000 -0.040014 -0.004690 -0.020448
3.232000 0.055937 0.000000 -0.020468
3.233000 0.056486 0.000000 -0.020508
3.234000 0.056140 0.000000 -0.020528
3.235000 0.055814 0.000000 -0.020549
3.236000 0.055184 0.000000 -0.020549
3.237000 0.054651 0.000000 -0.020549
3.238000 0.137514 0.004691 -0.020528
3.239000 -0.041230 -0.004691 -0.020508
3.240000 0.053726 0.000000 -0.020488
3.241000 0.053146 0.000000 -0.020448
3.242000 -0.031474 -0.004692 -0.020408
3.243000 0.062077 0.000000 -0.020368
3.244000 -0.023151 -0.004692 -0.020347
3.245000 0.069837 0.000000 -0.020347
3.246000 -0.015897 -0.004693 -0.020368
3.247000 0.076333 0.000000 -0.020388
3.248000 0.073656 0.000000 -0.020428
3.249000 0.070944 0.000000 -0.020468
3.250000 -0.015078 -0.004693 -0.020508
3.251000 -0.006664 -0.004694 -0.020528
3.252000 0.084668 0.000000 -0.020549
3.253000 -0.003652 -0.004694 -0.020549
3.254000 0.086753 0.000000 -0.020569
3.255000 -0.001932 -0.004694 -0.020569
3.256000 0.087498 0.000000 -0.020549
3.257000 -0.001324 -0.004695 -0.020549
3.258000 0.088008 0.000000 -0.020528
3.259000 -0.001267 -0.004695 -0.020508
3.260000 0.004300 -0.004695 -0.020488
3.261000 0.093206 0.000000 -0.020468
3.262000 0.086874 0.000000 -0.020448
3.263000 -0.002737 -0.004696 -0.020428
3.264000 0.087104 0.000000 -0.020428
3.265000 -0.001731 -0.004696 -0.020428
3.266000 0.088002 0.000000 -0.020428
3.267000 0.082791 0.000000 -0.020428
3.268000 -0.005488 -0.004697 -0.020448
3.269000 0.168589 0.004697 -0.020448
3.270000 0.069388 0.000000 -0.020448
3.271000 0.066477 0.000000 -0.020468
3.272000 -0.020041 -0.004698 -0.020448
3.273000 -0.011244 -0.004698 -0.020448
3.274000 0.080125 0.000000 -0.020428
3.275000 0.075829 0.000000 -0.020408
3.276000 0.072047 0.000000 -0.020408
3.277000 0.068817 0.000000 -0.020408
3.278000 0.066091 0.000000 -0.020408
3.279000 0.064150 0.000000 -0.020428
3.280000 0.062165 0.000000 -0.020428
3.281000 -0.023325 -0.004699 -0.020428
3.282000 -0.014375 -0.004699 -0.020408
3.283000 0.077854 0.000000 -0.020408
3.284000 0.074267 0.000000 -0.020408
3.285000 -0.012736 -0.004700 -0.020428
3.286000 -0.004723 -0.004700 -0.020448
3.287000 0.002551 -0.004700 -0.020468
3.288000 0.008736 -0.004701 -0.020488
3.289000 0.013962 -0.004701 -0.020508
3.290000 0.102580 0.000000 -0.020549
3.291000 0.011692 -0.004701 -0.020569
3.292000 0.016332 -0.004701 -0.020609
3.293000 0.104228 0.000000 -0.020629
3.294000 0.012739 -0.004702 -0.020629
3.295000 0.016518 -0.004702 -0.020629
3.296000 0.019816 -0.004702 -0.020609
3.297000 0.022627 -0.004702 -0.020589
3.298000 0.024992 -0.004702 -0.020569
3.299000 0.110492 0.000000 -0.020528
3.300000 0.101476 0.000000 -0.020508
3.301000 0.093712 0.000000 -0.020508
3.302000 0.086767 0.000000 -0.020488
3.303000 -0.002990 -0.004703 -0.020468
3.304000 0.086672 0.000000 -0.020448
3.305000 -0.002937 -0.004704 -0.020408
3.306000 0.086381 0.000000 -0.020368
3.307000 0.081038 0.000000 -0.020347
3.308000 -0.007490 -0.004704 -0.020347
3.309000 0.083210 0.000000 -0.020347
3.310000 -0.005192 -0.004705 -0.020347
3.311000 0.085553 0.000000 -0.020368
3.312000 0.081064 0.000000 -0.020388
3.313000 -0.006745 -0.004705 -0.020428
3.314000 0.084249 0.000000 -0.020448
3.315000 -0.003930 -0.004705 -0.020468
3.316000 0.003114 -0.004706 -0.020508
3.317000 0.176689 0.004706 -0.020508
3.318000 -0.091373 -0.009412 -0.020528
3.319000 0.009691 -0.004706 -0.020528
3.320000 -0.068734 -0.009413 -0.020549
3.321000 0.113443 0.000000 -0.020528
3.322000 0.021255 -0.004707 -0.020549
3.323000 -0.060238 -0.009414 -0.020549
3.324000 -0.046641 -0.009414 -0.020569
3.325000 0.049340 -0.004707 -0.020589
3.326000 0.048794 -0.004707 -0.020609
3.327000 0.047832 -0.004708 -0.020629
3.328000 0.047344 -0.004708 -0.020669
3.329000 0.046588 -0.004708 -0.020689
3.330000 0.045597 -0.004708 -0.020689
3.331000 0.044760 -0.004708 -0.020689
3.332000 0.044053 -0.004708 -0.020689
3.333000 0.042739 -0.004709 -0.020649
3.334000 0.125954 0.000000 -0.020629
3.335000 0.030210 -0.004709 -0.020589
3.336000 0.030508 -0.004709 -0.020549
3.337000 0.031214 -0.004709 -0.020508
3.338000 0.031833 -0.004709 -0.020468
3.339000 0.032343 -0.004710 -0.020428
3.340000 0.033115 -0.004710 -0.020408
3.341000 0.118125 0.000000 -0.020408
3.342000 0.024220 -0.004710 -0.020408
3.343000 0.026466 -0.004710 -0.020428
3.344000 0.028841 -0.004710 -0.020448
3.345000 0.030892 -0.004711 -0.020468
3.346000 0.117011 0.000000 -0.020508
3.347000 -0.060354 -0.009422 -0.020528
3.348000 0.036804 -0.004711 -0.020549
3.349000 0.038120 -0.004711 -0.020569
3.350000 0.038807 -0.004712 -0.020589
3.351000 0.123393 0.000000 -0.020609
3.352000 0.112753 0.000000 -0.020609
3.353000 0.019580 -0.004712 -0.020629
3.354000 0.021882 -0.004712 -0.020609
3.355000 0.108369 0.000000 -0.020589
3.356000 0.099350 0.000000 -0.020549
3.357000 0.091216 0.000000 -0.020508
3.358000 0.000241 -0.004713 -0.020468
3.359000 0.005141 -0.004713 -0.020428
3.360000 0.093476 0.000000 -0.020368
3.361000 0.087059 0.000000 -0.020347
3.362000 0.080775 0.000000 -0.020307
3.363000 0.076132 0.000000 -0.020307
3.364000 0.072218 0.000000 -0.020307
3.365000 0.069277 0.000000 -0.020327
3.366000 0.066449 0.000000 -0.020327
3.367000 0.064420 0.000000 -0.020347
3.368000 0.062361 0.000000 -0.020347
3.369000 0.060982 0.000000 -0.020368
3.370000 0.059470 0.000000 -0.020368
3.371000 -0.025545 -0.004715 -0.020388
3.372000 0.068190 0.000000 -0.020388
3.373000 -0.018033 -0.004715 -0.020388
3.374000 0.074929 0.000000 -0.020408
3.375000 0.072124 0.000000 -0.020428
3.376000 0.069292 0.000000 -0.020448
3.377000 -0.017243 -0.004716 -0.020468
3.378000 0.075598 0.000000 -0.020488
3.379000 -0.011404 -0.004716 -0.020508
3.380000 -0.003895 -0.004717 -0.020508
3.381000 0.087394 0.000000 -0.020528
3.382000 -0.001765 -0.004717 -0.020528
3.383000 0.088373 0.000000 -0.020528
3.384000 0.083147 0.000000 -0.020528
3.385000 -0.005873 -0.004717 -0.020528
3.386000 0.000733 -0.004718 -0.020528
3.387000 0.006816 -0.004718 -0.020528
3.388000 0.095776 0.000000 -0.020508
3.389000 0.004914 -0.004718 -0.020488
3.390000 0.009854 -0.004718 -0.020488
3.391000 0.014493 -0.004718 -0.020488
3.392000 0.102604 0.000000 -0.020488
3.393000 0.095533 0.000000 -0.020508
3.394000 0.004542 -0.004719 -0.020508
3.395000 0.009866 -0.004719 -0.020528
3.396000 0.098688 0.000000 -0.020528
3.397000 0.007353 -0.004719 -0.020508
3.398000 0.096094 0.000000 -0.020508
3.399000 0.005111 -0.004720 -0.020488
3.400000 0.094198 0.000000 -0.020488
3.401000 0.087683 0.000000 -0.020468
3.402000 0.082064 0.000000 -0.020468
3.403000 0.161119 0.004720 -0.020448
3.404000 0.061812 0.000000 -0.020428
3.405000 0.059314 0.000000 -0.020408
3.406000 0.141513 0.004721 -0.020368
3.407000 0.044875 0.000000 -0.020327
3.408000 0.044632 0.000000 -0.020287
3.409000 0.045242 0.000000 -0.020267
3.410000 0.045433 0.000000 -0.020227
3.411000 0.130151 0.004722 -0.020207
3.412000 0.035581 0.000000 -0.020187
3.413000 0.122038 0.004722 -0.020207
3.414000 0.029055 0.000000 -0.020207
3.415000 0.116548 0.004722 -0.020227
3.416000 0.109015 0.004722 -0.020247
3.417000 0.017964 0.000000 -0.020267
3.418000 0.022957 0.000000 -0.020287
3.419000 0.027329 0.000000 -0.020287
3.420000 0.115296 0.004723 -0.020287
3.421000 0.108024 0.004723 -0.020307
3.422000 0.101029 0.004723 -0.020307
3.423000 0.011196 0.000000 -0.020327
3.424000 -0.067339 -0.004724 -0.020327
3.425000 0.032667 0.000000 -0.020307
3.426000 0.120335 0.004724 -0.020307
3.427000 0.027349 0.000000 -0.020287
3.428000 0.115183 0.004724 -0.020307
3.429000 0.023632 0.000000 -0.020327
3.430000 0.112068 0.004725 -0.020347
3.431000 0.105286 0.004725 -0.020368
3.432000 0.098741 0.004725 -0.020368
3.433000 0.008904 0.000000 -0.020368
3.434000 -0.069646 -0.004725 -0.020347
3.435000 0.030396 0.000000 -0.020307
3.436000 0.118088 0.004726 -0.020287
3.437000 0.025416 0.000000 -0.020267
3.438000 0.029283 0.000000 -0.020287
3.439000 0.033025 0.000000 -0.020307
3.440000 0.120524 0.004726 -0.020327
3.441000 0.112453 0.004726 -0.020347
3.442000 0.020838 0.000000 -0.020368
3.443000 0.109724 0.004727 -0.020388
3.444000 0.019016 0.000000 -0.020408
3.445000 0.107532 0.004727 -0.020388
3.446000 0.016802 0.000000 -0.020388
3.447000 0.020986 0.000000 -0.020347
3.448000 0.109647 0.004727 -0.020327
3.449000 0.018235 0.000000 -0.020307
3.450000 0.106846 0.004728 -0.020287
3.451000 0.100138 0.004728 -0.020267
3.452000 0.010028 0.000000 -0.020267
3.453000 0.100235 0.004728 -0.020267
3.454000 0.010579 0.000000 -0.020267
3.455000 0.016408 0.000000 -0.020267
3.456000 0.021800 0.000000 -0.020267
3.457000 -0.057598 -0.004729 -0.020287
3.458000 0.041721 0.000000 -0.020307
3.459000 0.044082 0.000000 -0.020327
3.460000 -0.038386 -0.004729 -0.020368
3.461000 0.058685 0.000000 -0.020428
3.462000 0.058796 0.000000 -0.020468
3.463000 0.058790 0.000000 -0.020528
3.464000 0.058412 0.000000 -0.020569
3.465000 0.058103 0.000000 -0.020609
3.466000 0.057500 0.000000 -0.020629
3.467000 0.056638 0.000000 -0.020629
3.468000 0.055550 0.000000 -0.020609
3.469000 0.054622 0.000000 -0.020589
3.470000 0.137851 0.004731 -0.020549
3.471000 0.041688 0.000000 -0.020508
3.472000 0.042016 0.000000 -0.020468
3.473000 0.042390 0.000000 -0.020408
3.474000 -0.041669 -0.004731 -0.020347
3.475000 -0.030257 -0.004732 -0.020307
3.476000 0.064623 0.000000 -0.020287
3.477000 0.062705 0.000000 -0.020267
3.478000 0.061285 0.000000 -0.020287
3.479000 -0.023988 -0.004732 -0.020327
3.480000 -0.013550 -0.004732 -0.020388
3.481000 0.079843 0.000000 -0.020428
3.482000 -0.007373 -0.004733 -0.020488
3.483000 0.084627 0.000000 -0.020528
3.484000 0.080713 0.000000 -0.020569
3.485000 -0.007109 -0.004733 -0.020629
3.486000 0.000089 -0.004733 -0.020649
3.487000 0.090741 0.000000 -0.020649
3.488000 0.000806 -0.004734 -0.020649
3.489000 0.006449 -0.004734 -0.020649
3.490000 -0.073110 -0.009468 -0.020629
3.491000 0.025906 -0.004734 -0.020589
3.492000 0.112697 0.000000 -0.020569
3.493000 0.103759 0.000000 -0.020569
3.494000 0.011225 -0.004734 -0.020569
3.495000 0.015517 -0.004735 -0.020589
3.496000 0.103749 0.000000 -0.020589
3.497000 0.011368 -0.004735 -0.020569
3.498000 0.099414 0.000000 -0.020549
3.499000 0.092105 0.000000 -0.020528
3.500000 0.000999 -0.004735 -0.020508
3.501000 0.006149 -0.004736 -0.020488
3.502000 0.010998 -0.004736 -0.020468
3.503000 0.015123 -0.004736 -0.020448
3.504000 0.018955 -0.004736 -0.020448
3.505000 0.022188 -0.004736 -0.020448
3.506000 0.024915 -0.004736 -0.020448
3.507000 0.112408 0.000000 -0.020488
3.508000 0.104165 0.000000 -0.020528
3.509000 0.181196 0.004737 -0.020569
3.510000 -0.004893 -0.004737 -0.020609
3.511000 0.001066 -0.004737 -0.020609
3.512000 0.006718 -0.004737 -0.020589
3.513000 0.011557 -0.004737 -0.020569
3.514000 0.014919 -0.004737 -0.020508
3.515000 0.018443 -0.004738 -0.020488
3.516000 0.021411 -0.004738 -0.020468
3.517000 0.023906 -0.004738 -0.020448
3.518000 0.026719 -0.004738 -0.020468
3.519000 0.029103 -0.004738 -0.020488
3.520000 0.031480 -0.004738 -0.020528
3.521000 0.033503 -0.004738 -0.020569
3.522000 0.119382 0.000000 -0.020589
3.523000 0.025565 -0.004739 -0.020629
3.524000 0.027679 -0.004739 -0.020649
3.525000 0.029940 -0.004739 -0.020669
3.526000 0.031537 -0.004739 -0.020669
3.527000 0.032525 -0.004739 -0.020649
3.528000 0.033348 -0.004739 -0.020629
3.529000 0.118209 0.000000 -0.020589
3.530000 0.023475 -0.004740 -0.020569
3.531000 0.025167 -0.004740 -0.020549
3.532000 0.027059 -0.004740 -0.020528
3.533000 0.028688 -0.004740 -0.020508
3.534000 0.030056 -0.004740 -0.020488
3.535000 0.031561 -0.004740 -0.020488
3.536000 0.032832 -0.004741 -0.020488
3.537000 0.033904 -0.004741 -0.020488
3.538000 0.035166 -0.004741 -0.020508
3.539000 0.036600 -0.004741 -0.020549
3.540000 -0.047094 -0.009482 -0.020569
3.541000 0.049027 -0.004741 -0.020589
3.542000 0.048836 -0.004741 -0.020629
3.543000 0.047862 -0.004742 -0.020649
3.544000 0.047364 -0.004742 -0.020689
3.545000 0.046600 -0.004742 -0.020709
3.546000 0.045603 -0.004742 -0.020709
3.547000 -0.124399 -0.014226 -0.020709
3.548000 0.234498 0.004742 -0.020689
3.549000 0.040417 -0.004742 -0.020669
3.550000 -0.045167 -0.009485 -0.020669
3.551000 0.049914 -0.004743 -0.020649
3.552000 0.048162 -0.004743 -0.020609
3.553000 0.131151 0.000000 -0.020589
3.554000 0.034332 -0.004743 -0.020569
3.555000 0.034321 -0.004743 -0.020549
3.556000 0.034777 -0.004743 -0.020528
3.557000 0.035194 -0.004744 -0.020508
3.558000 0.035540 -0.004744 -0.020488
3.559000 0.120793 0.000000 -0.020488
3.560000 0.025902 -0.004744 -0.020488
3.561000 0.027900 -0.004744 -0.020508
3.562000 0.029710 -0.004744 -0.020508
3.563000 0.116252 0.000000 -0.020528
3.564000 0.022440 -0.004745 -0.020549
3.565000 0.025007 -0.004745 -0.020569
3.566000 0.027295 -0.004745 -0.020569
3.567000 0.029620 -0.004745 -0.020589
3.568000 0.115867 0.000000 -0.020589
3.569000 0.021767 -0.004745 -0.020589
3.570000 0.024094 -0.004745 -0.020589
3.571000 0.026530 -0.004745 -0.020589
3.572000 0.028624 -0.004746 -0.020589
3.573000 0.115037 0.000000 -0.020589
3.574000 0.105700 0.000000 -0.020589
3.575000 0.012661 -0.004746 -0.020589
3.576000 0.100663 0.000000 -0.020569
3.577000 0.008869 -0.004746 -0.020569
3.578000 0.097503 0.000000 -0.020549
3.579000 0.090136 0.000000 -0.020508
3.580000 -0.000874 -0.004747 -0.020488
3.581000 0.004556 -0.004747 -0.020468
3.582000 0.009643 -0.004747 -0.020448
3.583000 0.098994 0.000000 -0.020448
3.584000 0.176788 0.004747 -0.020448
3.585000 -0.009348 -0.004747 -0.020468
3.586000 0.082282 0.000000 -0.020488
3.587000 -0.006366 -0.004748 -0.020508
3.588000 0.000693 -0.004748 -0.020528
3.589000 0.176141 0.004748 -0.020528
3.590000 -0.009729 -0.004748 -0.020528
3.591000 -0.002649 -0.004748 -0.020549
3.592000 0.088611 0.000000 -0.020549
3.593000 -0.001296 -0.004748 -0.020549
3.594000 0.089323 0.000000 -0.020549
3.595000 -0.000738 -0.004749 -0.020549
3.596000 0.089796 0.000000 -0.020549
3.597000 -0.000344 -0.004749 -0.020549
3.598000 0.090132 0.000000 -0.020549
3.599000 0.084641 0.000000 -0.020549
3.600000 0.079533 0.000000 -0.020549
3.601000 -0.009526 -0.004750 -0.020549
3.602000 -0.002358 -0.004750 -0.020549
3.603000 0.088561 0.000000 -0.020528
3.604000 0.082988 0.000000 -0.020508
3.605000 -0.006597 -0.004750 -0.020508
3.606000 0.169545 0.004750 -0.020508
3.607000 -0.015422 -0.004750 -0.020508
3.608000 -0.007821 -0.004750 -0.020508
3.609000 -0.000459 -0.004751 -0.020508
3.610000 0.090563 0.000000 -0.020508
3.611000 0.085032 0.000000 -0.020508
3.612000 -0.004528 -0.004751 -0.020528
3.613000 0.086952 0.000000 -0.020549
3.614000 0.082317 0.000000 -0.020569
3.615000 0.077942 0.000000 -0.020589
3.616000 0.073862 0.000000 -0.020589
3.617000 -0.014332 -0.004752 -0.020589
3.618000 0.077996 0.000000 -0.020569
3.619000 0.074052 0.000000 -0.020549
3.620000 0.070242 0.000000 -0.020528
3.621000 -0.017776 -0.004752 -0.020508
3.622000 0.075068 0.000000 -0.020488
